id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,7828638210,甜开心Z,Thu Mar 13 10:49:28 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 确实是注入很多新活力",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,6393733393,要中彩票五百万啦,Thu Mar 13 10:47:34 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a><a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a>大渡口发展越来越好",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,5671315586,时光l2024,Thu Mar 13 10:47:27 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a><a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 也能够带动城市更好的发展",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,7926009715,想念外婆做的炒面,Wed Mar 12 18:03:46 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a><a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a>创意无限<span class=""url-icon""><img alt=""[努力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2022_Keepgoing_org.png"" style=""width:1em; height:1em;"" /></span>创新激发活力，产业发展不断提质升级<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,5310321383,梅梅的小徒弟,Thu Mar 13 13:45:18 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 盘活资源显智慧，老旧空间焕新颜，城市经济添动能，创新运营树标杆！",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,7985403401,一定要记得多喝热水哦,Thu Mar 13 12:49:45 +0800 2025,"创新无限，思路发散，格局打开<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,7501988876,甜甜不然呢,Thu Mar 13 10:50:31 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 用好用活资源很关键",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,2951271772,兔_尾巴带兜,Thu Mar 13 10:47:17 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23&extparam=%232025%E5%A5%8B%E8%BF%9B%E4%B8%AD%E5%9B%BD%23"" data-hide=""""><span class=""surl-text"">#2025奋进中国#</span></a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 未来一定会越来越好的",0
5143432620415882,PidSC1KbM,2918835814,大渡口发布,#2025奋进中国##大渡口让沉睡资产焕发生机#用好用活公园商圈资源、老厂区“蝶变”物流枢纽、推动停车资源整合...重庆市大渡口区城市运营管理有限公司通过一系列创新举措，成功盘活了辖区内的多项资产，不仅提升了资产的利用效率，更为城市的经济发展注入了新的活力。O网页链接,,,,"2025奋进中国,大渡口让沉睡资产焕发生机",198,10,282,2025-03-12 17:56,微博网页版,"https://wx4.sinaimg.cn/large/adf9e666ly1hzeaflprq4j20tp107al3.jpg,https://wx2.sinaimg.cn/large/adf9e666ly1hzeaflq5n8j20tt0vdk08.jpg,https://wx3.sinaimg.cn/large/adf9e666ly1hzeaflr2kbj20tz147tji.jpg",,,,蓝V,7921442409,黄伯母和二伯,Wed Mar 12 21:38:43 +0800 2025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23&extparam=%23%E5%A4%A7%E6%B8%A1%E5%8F%A3%E8%AE%A9%E6%B2%89%E7%9D%A1%E8%B5%84%E4%BA%A7%E7%84%95%E5%8F%91%E7%94%9F%E6%9C%BA%23"" data-hide=""""><span class=""surl-text"">#大渡口让沉睡资产焕发生机#</span></a> 停车资源整合太给力，缓解拥堵提升效率，民生小事办出大温暖<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>",0
5143425168703853,PidGAAwgJ,7305894481,林芝森林消防,#2025奋进中国#为进一步强化队伍正规化建设，培养指战员良好的精神风貌与条令意识，近日，西藏森林消防总队林芝支队察隅中队严密组织队容风纪检查。,,,,2025奋进中国,1,4,16,2025-03-12 17:26,林芝森林消防超话,"https://wx2.sinaimg.cn/large/007YqMTLgy1hzebbsvttnj33pc2gwhdv.jpg,https://wx1.sinaimg.cn/large/007YqMTLgy1hzebbvp54ij33pc2gw1l0.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebby6g7jj33pc2gwqv7.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebc03taoj33pc2gwx6q.jpg",,,,蓝V,2765401543,诗路乀,Wed Mar 12 18:49:43 +0800 2025,"晚上好<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>",1
5143425168703853,PidGAAwgJ,7305894481,林芝森林消防,#2025奋进中国#为进一步强化队伍正规化建设，培养指战员良好的精神风貌与条令意识，近日，西藏森林消防总队林芝支队察隅中队严密组织队容风纪检查。,,,,2025奋进中国,1,4,16,2025-03-12 17:26,林芝森林消防超话,"https://wx2.sinaimg.cn/large/007YqMTLgy1hzebbsvttnj33pc2gwhdv.jpg,https://wx1.sinaimg.cn/large/007YqMTLgy1hzebbvp54ij33pc2gw1l0.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebby6g7jj33pc2gwqv7.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebc03taoj33pc2gwx6q.jpg",,,,蓝V,3916940963,吉安气象,Thu Mar 13 07:59:01 +0800 2025,关注,0
5143425168703853,PidGAAwgJ,7305894481,林芝森林消防,#2025奋进中国#为进一步强化队伍正规化建设，培养指战员良好的精神风貌与条令意识，近日，西藏森林消防总队林芝支队察隅中队严密组织队容风纪检查。,,,,2025奋进中国,1,4,16,2025-03-12 17:26,林芝森林消防超话,"https://wx2.sinaimg.cn/large/007YqMTLgy1hzebbsvttnj33pc2gwhdv.jpg,https://wx1.sinaimg.cn/large/007YqMTLgy1hzebbvp54ij33pc2gw1l0.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebby6g7jj33pc2gwqv7.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebc03taoj33pc2gwx6q.jpg",,,,蓝V,5340438538,甘泉检察,Wed Mar 12 22:00:20 +0800 2025,传播信息微平台，传递法治正能量,0
5143425168703853,PidGAAwgJ,7305894481,林芝森林消防,#2025奋进中国#为进一步强化队伍正规化建设，培养指战员良好的精神风貌与条令意识，近日，西藏森林消防总队林芝支队察隅中队严密组织队容风纪检查。,,,,2025奋进中国,1,4,16,2025-03-12 17:26,林芝森林消防超话,"https://wx2.sinaimg.cn/large/007YqMTLgy1hzebbsvttnj33pc2gwhdv.jpg,https://wx1.sinaimg.cn/large/007YqMTLgy1hzebbvp54ij33pc2gw1l0.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebby6g7jj33pc2gwqv7.jpg,https://wx4.sinaimg.cn/large/007YqMTLgy1hzebc03taoj33pc2gwx6q.jpg",,,,蓝V,6645100829,登陆少年苏旧皓,Thu Mar 13 23:49:00 +0800 2025,中国会越来越好,0
